timestamp,temp_mean,temp_std,temp_rate,vib_rms,vib_peak,vib_kurtosis
2026-07-25 13:46:37,11.99876880645752,0.04815387353301048,0.087692990899086,1.1805534362792969,1.2438000440597534,1.687857747077942
2026-07-25 13:46:47,11.997538566589355,0.03938493877649307,-0.17538467049598694,1.2026193141937256,1.2438000440597534,2.8114066123962402
2026-07-25 13:46:57,12.018230438232422,0.04193894937634468,0.2630772292613983,1.1849709749221802,1.2395999431610107,1.316796064376831
2026-07-25 13:47:07,12.021692276000977,0.037022706121206284,-0.20307716727256775,1.1757616996765137,1.2453999519348145,2.2769525051116943
2026-07-25 13:47:18,12.026692390441895,0.03890010714530945,-0.05999961122870445,1.206068515777588,1.2884000539779663,2.2770702838897705
2026-07-25 13:47:28,12.015384674072266,0.02822314389050007,0.09230760484933853,1.2342591285705566,1.2884000539779663,4.017980098724365
2026-07-25 13:47:38,12.009384155273438,0.023753659799695015,-0.2030762881040573,1.219449520111084,1.2649999856948853,2.4622583389282227
2026-07-25 13:47:48,11.989153861999512,0.018721986562013626,-0.09692265093326569,1.1955863237380981,1.2591999769210815,1.277506709098816
2026-07-25 13:47:58,11.999307632446289,0.0311766155064106,0.03692392259836197,1.2033919095993042,1.249400019645691,1.8847016096115112
2026-07-25 13:48:08,11.996538162231445,0.034129008650779724,-0.02769250050187111,1.2120624780654907,1.249400019645691,4.367947101593018
2026-07-25 13:48:18,12.009461402893066,0.03592544049024582,-0.1384611874818802,1.2601455450057983,1.3384000062942505,1.875422716140747
2026-07-25 13:48:28,11.990154266357422,0.0342925563454628,0.166153684258461,1.274268388748169,1.3384000062942505,1.8960485458374023
2026-07-25 13:48:38,11.994384765625,0.027989137917757034,-0.1523076593875885,1.274276614189148,1.326799988746643,1.9775832891464233
2026-07-25 13:48:49,11.963615417480469,0.04438643902540207,-0.10153814405202866,1.2301820516586304,1.326799988746643,1.7217532396316528
2026-07-25 13:48:59,11.96430778503418,0.045464057475328445,0.16153907775878906,1.2041267156600952,1.2688000202178955,1.4312671422958374
2026-07-25 13:49:09,11.985154151916504,0.04849795624613762,0.2584612965583801,1.1917719841003418,1.2561999559402466,1.2920615673065186
2026-07-25 13:49:19,12.003768920898438,0.03242192789912224,-0.17538467049598694,1.1938155889511108,1.253000020980835,1.456283450126648
2026-07-25 13:49:29,11.985307693481445,0.03404052183032036,0.10615407675504684,1.2125085592269897,1.2661999464035034,3.197638511657715
2026-07-25 13:49:39,11.984230995178223,0.03461144119501114,-0.041538532823324203,1.2503782510757446,1.3082000017166138,5.0337018966674805
2026-07-25 13:49:49,11.998615264892578,0.024234585464000702,0.10153858363628387,1.2597898244857788,1.333799958229065,2.927821159362793
2026-07-25 13:49:59,11.958846092224121,0.052351418882608414,-0.10615363717079163,1.2418327331542969,1.333799958229065,1.7034233808517456
2026-07-25 13:50:10,11.957385063171387,0.056982506066560745,0.055384561419487,1.208943247795105,1.2754000425338745,3.2952873706817627
2026-07-25 13:50:20,11.962230682373047,0.05631597340106964,0.25846174359321594,1.215293526649475,1.3107999563217163,3.8177316188812256
2026-07-25 13:50:30,12.006461143493652,0.03495626896619797,0.027691621333360672,1.2587690353393555,1.3745999336242676,1.8784313201904297
2026-07-25 13:50:40,11.997076988220215,0.0432603657245636,-0.26307767629623413,1.2783530950546265,1.3745999336242676,4.378444194793701
2026-07-25 13:50:50,11.983307838439941,0.03547893837094307,-0.2123081535100937,1.2182201147079468,1.3616000413894653,2.6840403079986572
2026-07-25 13:51:00,11.983307838439941,0.034476105123758316,-0.013846030458807945,1.1745152473449707,1.2440000772476196,2.408782482147217
2026-07-25 13:51:10,12.008999824523926,0.035074688494205475,-0.013845590874552727,1.2109092473983765,1.2798000574111938,2.8091461658477783
2026-07-25 13:51:20,12.03546142578125,0.03874391317367554,0.28153786063194275,1.1947786808013916,1.2798000574111938,1.5579403638839722
2026-07-25 13:51:30,12.040307998657227,0.04133046418428421,-0.16153907775878906,1.1482341289520264,1.2798000574111938,3.1107912063598633
2026-07-25 13:51:41,12.050461769104004,0.03391072899103165,0.02769250050187111,1.1814661026000977,1.3325999975204468,1.7538113594055176
2026-07-25 13:51:51,12.026308059692383,0.03515986353158951,-0.041538532823324203,1.2334476709365845,1.3325999975204468,3.02248215675354
2026-07-25 13:52:01,11.996000289916992,0.05885840207338333,-0.26307767629623413,1.2662588357925415,1.3486000299453735,2.1445534229278564
2026-07-25 13:52:11,11.97607707977295,0.04731068015098572,0.18461520969867706,1.2479747533798218,1.3486000299453735,1.9905686378479004
2026-07-25 13:52:21,11.980230331420898,0.04961800575256348,0.17538467049598694,1.164512276649475,1.3021999597549438,3.3799779415130615
2026-07-25 13:52:31,12.000153541564941,0.03391357883810997,0.018461080268025398,1.1530007123947144,1.2275999784469604,2.3997063636779785
2026-07-25 13:52:41,11.98923110961914,0.02325160801410675,-0.036922600120306015,1.1622141599655151,1.2275999784469604,2.1712193489074707
2026-07-25 13:52:51,11.97576904296875,0.029468683525919914,-0.018461080268025398,1.1373183727264404,1.2223999500274658,3.973654270172119
2026-07-25 13:53:01,11.992846488952637,0.04765962436795235,0.041538093239068985,1.180983066558838,1.2882000207901,2.8015573024749756
2026-07-25 13:53:11,11.997538566589355,0.046423882246017456,0.18923026323318481,1.2068891525268555,1.2882000207901,1.7301713228225708
2026-07-25 13:53:21,11.992615699768066,0.036651309579610825,-0.1569235920906067,1.2317677736282349,1.2943999767303467,2.056741714477539
2026-07-25 13:53:32,11.995845794677734,0.03506443277001381,0.30000025033950806,1.2534379959106445,1.3264000415802002,2.6633784770965576
2026-07-25 13:53:42,12.014923095703125,0.04921300709247589,0.38307687640190125,1.2969955205917358,1.3574000597000122,1.6037815809249878
2026-07-25 13:53:52,12.019537925720215,0.053849734365940094,-0.018461080268025398,1.259901762008667,1.3574000597000122,2.341196298599243
2026-07-25 13:54:02,12.002307891845703,0.04370427876710892,0.10615407675504684,1.2266862392425537,1.3142000436782837,2.4831223487854004
2026-07-25 13:54:12,11.995692253112793,0.041229963302612305,0.2076922208070755,1.182422161102295,1.2663999795913696,1.336759328842163
2026-07-25 13:54:22,11.990077018737793,0.03956488519906998,-0.018461961299180984,1.1728999614715576,1.232200026512146,1.1827419996261597
2026-07-25 13:54:32,11.998846054077148,0.03766725957393646,0.046154461801052094,1.2325925827026367,1.309999942779541,2.677328109741211
2026-07-25 13:54:42,11.983461380004883,0.032427702099084854,0.1707696169614792,1.2420772314071655,1.309999942779541,2.260474920272827
2026-07-25 13:54:53,11.98361587524414,0.032363440841436386,-0.07846157252788544,1.2858600616455078,1.3977999687194824,2.76770281791687
2026-07-25 13:55:03,12.008615493774414,0.04846489802002907,0.2353842854499817,1.2596436738967896,1.3977999687194824,2.0291543006896973
2026-07-25 13:55:13,12.022692680358887,0.03844250366091728,-0.02769250050187111,1.1963547468185425,1.2553999423980713,2.586571455001831
2026-07-25 13:55:23,12.040769577026367,0.025005100294947624,-0.11538417637348175,1.1954753398895264,1.2236000299453735,2.7610981464385986
2026-07-25 13:55:33,12.026308059692383,0.030778121203184128,-0.08307750523090363,1.194815754890442,1.2267999649047852,5.314410209655762
2026-07-25 13:55:43,12.010076522827148,0.036304209381341934,-0.110769122838974,1.1743696928024292,1.2757999897003174,2.0731799602508545
2026-07-25 13:55:53,12.009614944458008,0.03352626413106918,0.13384658098220825,1.1813830137252808,1.2757999897003174,1.3524059057235718
2026-07-25 13:56:03,12.014845848083496,0.03342580795288086,0.046153582632541656,1.2042096853256226,1.2757999897003174,1.8958390951156616
2026-07-25 13:56:14,12.025461196899414,0.02762692980468273,0.02769206091761589,1.1899131536483765,1.2577999830245972,2.449357509613037
2026-07-25 13:56:24,12.020307540893555,0.034336283802986145,0.05076863244175911,1.2053337097167969,1.2577999830245972,3.0239670276641846
2026-07-25 13:56:34,11.99853801727295,0.05211985111236572,-0.17076918482780457,1.2405673265457153,1.3502000570297241,2.1390068531036377
2026-07-25 13:56:44,11.991999626159668,0.04452827572822571,0.12000010907649994,1.258500337600708,1.3502000570297241,2.2880191802978516
2026-07-25 13:56:54,12.016922950744629,0.04586005210876465,0.2769228219985962,1.2102899551391602,1.284600019454956,3.1131668090820312
2026-07-25 13:57:04,12.009614944458008,0.04400705546140671,-0.27230775356292725,1.2345918416976929,1.3323999643325806,2.0971927642822266
2026-07-25 13:57:14,11.991461753845215,0.04451294243335724,-0.11538461595773697,1.2687171697616577,1.3323999643325806,2.302478551864624
2026-07-25 13:57:24,11.989538192749023,0.04255788400769234,-0.009230980649590492,1.2238818407058716,1.3070000410079956,1.8681055307388306
2026-07-25 13:57:34,11.996615409851074,0.03681044653058052,-0.12000010907649994,1.1783822774887085,1.2066000699996948,2.7130696773529053
2026-07-25 13:57:45,11.973691940307617,0.03192634508013725,-0.3230772614479065,1.2088984251022339,1.2685999870300293,1.3717981576919556
2026-07-25 13:57:55,11.972768783569336,0.039865512400865555,0.10153902322053909,1.200943112373352,1.2685999870300293,1.4402210712432861
2026-07-25 13:58:05,11.995230674743652,0.04839930310845375,0.24461482465267181,1.1932140588760376,1.2666000127792358,1.5948399305343628
2026-07-25 13:58:15,12.028077125549316,0.021933341398835182,0.046154022216796875,1.250990390777588,1.3658000230789185,2.5493228435516357
2026-07-25 13:58:25,12.025154113769531,0.0238338615745306,0.04615314304828644,1.3035621643066406,1.4007999897003174,2.1984660625457764
2026-07-25 13:58:35,12.003923416137695,0.032265618443489075,0.0,1.2717547416687012,1.4007999897003174,2.1030871868133545
2026-07-25 13:58:45,12.010923385620117,0.035493165254592896,-0.00461505027487874,1.2731810808181763,1.4005999565124512,2.056939125061035
2026-07-25 13:58:55,12.007615089416504,0.027180446311831474,0.1384611874818802,1.2631332874298096,1.4005999565124512,1.792219638824463
2026-07-25 13:59:06,12.019000053405762,0.03820288926362991,0.0692305937409401,1.218732476234436,1.367799997329712,4.29327917098999
2026-07-25 13:59:16,12.01269245147705,0.05136880278587341,-0.1476934850215912,1.2179217338562012,1.284999966621399,2.7875795364379883
2026-07-25 13:59:26,12.018461227416992,0.05083401873707771,-0.05076863244175911,1.2700897455215454,1.3229999542236328,1.1886135339736938
2026-07-25 13:59:36,11.98823070526123,0.03206401318311691,-0.1799997240304947,1.2709754705429077,1.3229999542236328,0.8635701537132263
2026-07-25 13:59:46,12.002384185791016,0.028673332184553146,-0.046154022216796875,1.2273930311203003,1.3154000043869019,2.6198296546936035
2026-07-25 13:59:56,11.98138427734375,0.04184874892234802,-0.1800001561641693,1.1740615367889404,1.2236000299453735,2.0565056800842285
2026-07-25 14:00:06,11.970307350158691,0.03926911950111389,-0.16615413129329681,1.171314001083374,1.2733999490737915,3.2165706157684326
2026-07-25 14:00:16,11.960999488830566,0.030170047655701637,-0.03230755031108856,1.2076027393341064,1.2733999490737915,1.5697429180145264
2026-07-25 14:00:26,11.9686918258667,0.02523088827729225,0.03230755031108856,1.203221321105957,1.2733999490737915,1.6137499809265137
2026-07-25 14:00:36,11.974923133850098,0.024483751505613327,0.06461554020643234,1.1750354766845703,1.2621999979019165,2.3252623081207275
2026-07-25 14:00:47,11.992461204528809,0.03004259243607521,4.4015737898916996e-07,1.1473844051361084,1.2621999979019165,2.8132567405700684
2026-07-25 14:00:57,12.00707721710205,0.04435943439602852,0.3092308044433594,1.1637935638427734,1.322200059890747,3.18556547164917
2026-07-25 14:01:07,12.012845993041992,0.04322802647948265,-0.023077011108398438,1.2396003007888794,1.3384000062942505,2.3194570541381836
2026-07-25 14:01:17,12.010615348815918,0.03890319913625717,-0.15230721235275269,1.2375907897949219,1.3384000062942505,3.9756860733032227
2026-07-25 14:01:27,11.989692687988281,0.0351947583258152,-0.193846195936203,1.1814994812011719,1.3037999868392944,2.0553689002990723
2026-07-25 14:01:37,11.992384910583496,0.039113305509090424,0.013845590874552727,1.1914986371994019,1.3229999542236328,1.6875956058502197
2026-07-25 14:01:47,11.998000144958496,0.03686148673295975,0.018461080268025398,1.2547777891159058,1.3345999717712402,1.1606825590133667
2026-07-25 14:01:57,12.002307891845703,0.024259435012936592,-0.15230721235275269,1.2587671279907227,1.3345999717712402,2.049858570098877
2026-07-25 14:02:07,11.982231140136719,0.028669601306319237,0.046153582632541656,1.267890453338623,1.3325999975204468,4.473633289337158
2026-07-25 14:02:18,11.97607707977295,0.027654344215989113,0.06923103332519531,1.2356033325195312,1.3015999794006348,1.828189730644226
